build-test-deploy	build gumtree	2021-11-29T00:33:27.4380777Z                            ^
build-test-deploy	build gumtree	2021-11-29T00:33:27.4396250Z /__w/gumtree/gumtree/gen.jdt/src/main/java/com/github/gumtreediff/gen/jdt/cd/CdJdtVisitor.java:553: warning: [deprecation] getExpression() in SwitchCase has been deprecated
build-test-deploy	build gumtree	2021-11-29T00:33:27.4406834Z         pushNode(node, node.getExpression() != null ? node.getExpression().toString() : "default");
build-test-deploy	build gumtree	2021-11-29T00:33:27.4407935Z 
build-test-deploy	build gumtree	2021-11-29T00:33:27.4410196Z                                                           ^
build-test-deploy	build gumtree	2021-11-29T00:33:27.4412080Z > Task :gen.jdt:processResources NO-SOURCE
build-test-deploy	build gumtree	2021-11-29T00:33:27.4450084Z Note: /__w/gumtree/gumtree/gen.jdt/src/main/java/com/github/gumtreediff/gen/jdt/AbstractJdtVisitor.java uses unchecked or unsafe operations.
build-test-deploy	build gumtree	2021-11-29T00:33:27.4451844Z > Task :gen.jdt:classes
build-test-deploy	build gumtree	2021-11-29T00:33:27.4453784Z Note: Recompile with -Xlint:unchecked for details.
build-test-deploy	build gumtree	2021-11-29T00:33:27.4455196Z 3 warnings
build-test-deploy	build gumtree	2021-11-29T00:33:27.5328887Z > Task :gen.jdt:jar
build-test-deploy	build gumtree	2021-11-29T00:33:27.6330420Z > Task :benchmark:compileJava
build-test-deploy	build gumtree	2021-11-29T00:33:27.6341094Z > Task :benchmark:processResources NO-SOURCE
build-test-deploy	build gumtree	2021-11-29T00:33:27.6348732Z > Task :benchmark:classes
build-test-deploy	build gumtree	2021-11-29T00:33:27.6357261Z > Task :benchmark:jar SKIPPED
build-test-deploy	build gumtree	2021-11-29T00:33:28.0328874Z > Task :benchmark:startScripts
build-test-deploy	build gumtree	2021-11-29T00:33:28.3334419Z > Task :benchmark:distTar
build-test-deploy	build gumtree	2021-11-29T00:33:30.4328946Z > Task :benchmark:distZip
build-test-deploy	build gumtree	2021-11-29T00:33:31.6328155Z > Task :benchmark:javadoc
build-test-deploy	build gumtree	2021-11-29T00:33:31.7329469Z > Task :benchmark:javadocJar
build-test-deploy	build gumtree	2021-11-29T00:33:31.7333100Z > Task :benchmark:sourcesJar
build-test-deploy	build gumtree	2021-11-29T00:33:31.7334262Z > Task :benchmark:assemble
build-test-deploy	build gumtree	2021-11-29T00:33:33.2327043Z > Task :benchmark:checkstyleMain
build-test-deploy	build gumtree	2021-11-29T00:33:33.2351571Z > Task :benchmark:compileTestJava NO-SOURCE
build-test-deploy	build gumtree	2021-11-29T00:33:33.2353461Z > Task :benchmark:processTestResources NO-SOURCE
build-test-deploy	build gumtree	2021-11-29T00:33:33.2359636Z > Task :benchmark:testClasses UP-TO-DATE
build-test-deploy	build gumtree	2021-11-29T00:33:33.2361314Z > Task :benchmark:checkstyleTest NO-SOURCE
build-test-deploy	build gumtree	2021-11-29T00:33:33.2365973Z > Task :benchmark:test NO-SOURCE
build-test-deploy	build gumtree	2021-11-29T00:33:33.2367438Z > Task :benchmark:check
build-test-deploy	build gumtree	2021-11-29T00:33:33.2372393Z > Task :benchmark:build
build-test-deploy	build gumtree	2021-11-29T00:33:33.5328950Z > Task :client:compileJava
build-test-deploy	build gumtree	2021-11-29T00:33:33.5343593Z > Task :client:processResources NO-SOURCE
build-test-deploy	build gumtree	2021-11-29T00:33:33.5349757Z > Task :client:classes
build-test-deploy	build gumtree	2021-11-29T00:33:33.5356623Z > Task :client:jar
build-test-deploy	build gumtree	2021-11-29T00:33:35.2328114Z > Task :client:javadoc
build-test-deploy	build gumtree	2021-11-29T00:33:35.3329953Z > Task :client:javadocJar
build-test-deploy	build gumtree	2021-11-29T00:33:35.3331111Z > Task :client:sourcesJar
build-test-deploy	build gumtree	2021-11-29T00:33:35.3332131Z > Task :client:assemble
build-test-deploy	build gumtree	2021-11-29T00:33:35.6335652Z > Task :client:checkstyleMain
build-test-deploy	build gumtree	2021-11-29T00:33:35.6337651Z > Task :client:compileTestJava NO-SOURCE
build-test-deploy	build gumtree	2021-11-29T00:33:35.6339155Z > Task :client:processTestResources NO-SOURCE
build-test-deploy	build gumtree	2021-11-29T00:33:35.6340615Z > Task :client:testClasses UP-TO-DATE
build-test-deploy	build gumtree	2021-11-29T00:33:35.6341968Z > Task :client:checkstyleTest NO-SOURCE
build-test-deploy	build gumtree	2021-11-29T00:33:35.6343237Z > Task :client:test NO-SOURCE
build-test-deploy	build gumtree	2021-11-29T00:33:35.6344230Z > Task :client:check
build-test-deploy	build gumtree	2021-11-29T00:33:35.6345185Z > Task :client:build
build-test-deploy	build gumtree	2021-11-29T00:33:36.4328592Z > Task :client.diff:compileJava
build-test-deploy	build gumtree	2021-11-29T00:33:36.6329833Z > Task :client.diff:processResources
build-test-deploy	build gumtree	2021-11-29T00:33:36.6343069Z > Task :client.diff:classes
build-test-deploy	build gumtree	2021-11-29T00:33:37.1329878Z > Task :client.diff:jar
build-test-deploy	build gumtree	2021-11-29T00:33:39.2336749Z > Task :client.diff:javadoc
build-test-deploy	build gumtree	2021-11-29T00:33:39.3328430Z > Task :client.diff:javadocJar
build-test-deploy	build gumtree	2021-11-29T00:33:39.8332691Z > Task :client.diff:sourcesJar
build-test-deploy	build gumtree	2021-11-29T00:33:39.8343149Z > Task :client.diff:assemble
build-test-deploy	build gumtree	2021-11-29T00:33:40.6350003Z > Task :client.diff:checkstyleMain
build-test-deploy	build gumtree	2021-11-29T00:33:40.6361390Z > Task :client.diff:compileTestJava NO-SOURCE
build-test-deploy	build gumtree	2021-11-29T00:33:40.6371765Z > Task :client.diff:processTestResources NO-SOURCE
build-test-deploy	build gumtree	2021-11-29T00:33:40.6388640Z > Task :client.diff:testClasses UP-TO-DATE
build-test-deploy	build gumtree	2021-11-29T00:33:40.6397887Z > Task :client.diff:checkstyleTest NO-SOURCE
build-test-deploy	build gumtree	2021-11-29T00:33:40.6407262Z > Task :client.diff:test NO-SOURCE
build-test-deploy	build gumtree	2021-11-29T00:33:40.6425074Z > Task :client.diff:check
build-test-deploy	build gumtree	2021-11-29T00:33:40.6432298Z > Task :client.diff:build
build-test-deploy	build gumtree	2021-11-29T00:33:43.9329299Z > Task :core:javadoc
build-test-deploy	build gumtree	2021-11-29T00:33:44.1329546Z > Task :core:javadocJar
build-test-deploy	build gumtree	2021-11-29T00:33:44.1336699Z > Task :core:sourcesJar
build-test-deploy	build gumtree	2021-11-29T00:33:44.1343581Z > Task :core:assemble
build-test-deploy	build gumtree	2021-11-29T00:33:48.1326434Z > Task :core:checkstyleMain
build-test-deploy	build gumtree	2021-11-29T00:33:48.8329451Z > Task :core:compileTestJava
build-test-deploy	build gumtree	2021-11-29T00:33:48.8330728Z > Task :core:processTestResources
build-test-deploy	build gumtree	2021-11-29T00:33:48.8336683Z > Task :core:testClasses
build-test-deploy	build gumtree	2021-11-29T00:33:49.5328292Z > Task :core:checkstyleTest
build-test-deploy	build gumtree	2021-11-29T00:33:51.6326772Z 
build-test-deploy	build gumtree	2021-11-29T00:33:51.6328228Z > Task :core:test
build-test-deploy	build gumtree	2021-11-29T00:33:51.6338410Z 
build-test-deploy	build gumtree	2021-11-29T00:33:51.6339809Z TestIdMatcher > testIdMatcher() PASSED
build-test-deploy	build gumtree	2021-11-29T00:33:51.6340537Z 
build-test-deploy	build gumtree	2021-11-29T00:33:51.6349711Z TestMetadata > testExportInvalid1() PASSED
build-test-deploy	build gumtree	2021-11-29T00:33:51.6350625Z 
build-test-deploy	build gumtree	2021-11-29T00:33:51.6351685Z TestMetadata > testExportInvalid2() PASSED
build-test-deploy	build gumtree	2021-11-29T00:33:51.6352451Z 
build-test-deploy	build gumtree	2021-11-29T00:33:51.6353455Z TestMetadata > testPutNode() PASSED
build-test-deploy	build gumtree	2021-11-29T00:33:51.7344349Z 
build-test-deploy	build gumtree	2021-11-29T00:33:51.7345920Z TestMetadata > testExportCustom() PASSED
build-test-deploy	build gumtree	2021-11-29T00:33:51.7346699Z 
build-test-deploy	build gumtree	2021-11-29T00:33:51.7347750Z TestMetadata > testGlobalIterator() PASSED
build-test-deploy	build gumtree	2021-11-29T00:33:51.7348512Z 
build-test-deploy	build gumtree	2021-11-29T00:33:51.7349573Z TestMetadata > testLocalIterator() PASSED
build-test-deploy	build gumtree	2021-11-29T00:33:51.7350312Z 
build-test-deploy	build gumtree	2021-11-29T00:33:51.7351576Z TestGumtreeProperties > testAbstractSubtreeMatcher() PASSED
build-test-deploy	build gumtree	2021-11-29T00:33:51.7352589Z 
build-test-deploy	build gumtree	2021-11-29T00:33:51.7353770Z TestGumtreeProperties > testCompositeMatcher() PASSED
build-test-deploy	build gumtree	2021-11-29T00:33:51.7354674Z 
build-test-deploy	build gumtree	2021-11-29T00:33:51.7355861Z TestGumtreeProperties > testBottomUpMatcher() PASSED
build-test-deploy	build gumtree	2021-11-29T00:33:51.7356766Z 
build-test-deploy	build gumtree	2021-11-29T00:33:51.7358194Z TestGumtreeProperties > testChangeDistillerBottomUpMatcher() PASSED
build-test-deploy	build gumtree	2021-11-29T00:33:51.7359420Z 
build-test-deploy	build gumtree	2021-11-29T00:33:51.7360814Z TestGumtreeProperties > testChangeDistillerLeavesMatcher() PASSED
build-test-deploy	build gumtree	2021-11-29T00:33:51.7361948Z 
build-test-deploy	build gumtree	2021-11-29T00:33:51.7363257Z TestGumtreeProperties > testAbstractBottomUpMatcher() PASSED
build-test-deploy	build gumtree	2021-11-29T00:33:51.7364281Z 
build-test-deploy	build gumtree	2021-11-29T00:33:51.7365321Z TestCdMatcher > testLeafMatcher() PASSED
build-test-deploy	build gumtree	2021-11-29T00:33:51.7366551Z 
build-test-deploy	build gumtree	2021-11-29T00:33:51.7367590Z TestActionGenerator > testAlignChildren() PASSED
build-test-deploy	build gumtree	2021-11-29T00:33:51.7368359Z 
build-test-deploy	build gumtree	2021-11-29T00:33:51.7369452Z TestActionGenerator > testWithUnmappedRoot() PASSED
build-test-deploy	build gumtree	2021-11-29T00:33:51.7370503Z 
build-test-deploy	build gumtree	2021-11-29T00:33:52.3357271Z TestActionGenerator > testWithActionExample() PASSED
build-test-deploy	build gumtree	2021-11-29T00:33:52.3358411Z 
build-test-deploy	build gumtree	2021-11-29T00:33:52.3359611Z TestActionGenerator > testWithZsCustomExample() PASSED
build-test-deploy	build gumtree	2021-11-29T00:33:52.3360529Z 
build-test-deploy	build gumtree	2021-11-29T00:33:52.3361785Z TestActionGenerator > testWithActionExampleNoMove() PASSED
build-test-deploy	build gumtree	2021-11-29T00:33:52.3362819Z 
build-test-deploy	build gumtree	2021-11-29T00:33:52.3363835Z TestTree > testGetDescendants() PASSED
build-test-deploy	build gumtree	2021-11-29T00:33:52.3364578Z 
build-test-deploy	build gumtree	2021-11-29T00:33:52.3365538Z TestTree > testImmutable() PASSED
build-test-deploy	build gumtree	2021-11-29T00:33:52.3366192Z 
build-test-deploy	build gumtree	2021-11-29T00:33:52.3367139Z TestTree > testChildUrl() PASSED
build-test-deploy	build gumtree	2021-11-29T00:33:52.3367782Z 
build-test-deploy	build gumtree	2021-11-29T00:33:52.3368731Z TestTree > testToString() PASSED
build-test-deploy	build gumtree	2021-11-29T00:33:52.3369394Z 
build-test-deploy	build gumtree	2021-11-29T00:33:52.3370385Z TestTree > testInsertChild() PASSED
build-test-deploy	build gumtree	2021-11-29T00:33:52.3371083Z 
build-test-deploy	build gumtree	2021-11-29T00:33:52.3372065Z TestTree > testGetParents() PASSED
build-test-deploy	build gumtree	2021-11-29T00:33:52.3372737Z 
build-test-deploy	build gumtree	2021-11-29T00:33:52.3373706Z TestTree > testIsomophism() PASSED
build-test-deploy	build gumtree	2021-11-29T00:33:52.3374368Z 
build-test-deploy	build gumtree	2021-11-29T00:33:52.3375818Z TestTree > testTypesAndLabels() PASSED
build-test-deploy	build gumtree	2021-11-29T00:33:52.3376513Z 
build-test-deploy	build gumtree	2021-11-29T00:33:52.3377442Z TestTree > testIsostructure() PASSED
build-test-deploy	build gumtree	2021-11-29T00:33:52.3378277Z 
build-test-deploy	build gumtree	2021-11-29T00:33:52.3379488Z TestTree > testTreesBetweenPositions() PASSED
build-test-deploy	build gumtree	2021-11-29T00:33:52.3380267Z 
build-test-deploy	build gumtree	2021-11-29T00:33:52.3381484Z TestTree > testDeepCopy() PASSED
build-test-deploy	build gumtree	2021-11-29T00:33:52.3382094Z 
build-test-deploy	build gumtree	2021-11-29T00:33:52.3383275Z TestTree > testSearchSubtree() PASSED
build-test-deploy	build gumtree	2021-11-29T00:33:52.3383989Z 
build-test-deploy	build gumtree	2021-11-29T00:33:52.3384931Z TestTree > testIsRoot() PASSED
build-test-deploy	build gumtree	2021-11-29T00:33:52.3385540Z 
build-test-deploy	build gumtree	2021-11-29T00:33:52.3386494Z TestTree > testFakeTree() PASSED
build-test-deploy	build gumtree	2021-11-29T00:33:52.3387154Z 
build-test-deploy	build gumtree	2021-11-29T00:33:52.3388101Z TestTree > testIsClone() PASSED
build-test-deploy	build gumtree	2021-11-29T00:33:52.3388725Z 
build-test-deploy	build gumtree	2021-11-29T00:33:52.3389786Z TestTree > testChildManipulation() PASSED
build-test-deploy	build gumtree	2021-11-29T00:33:52.3390545Z 
build-test-deploy	build gumtree	2021-11-29T00:33:52.3391713Z TestMatchersRegistry > testMatchersRegistry() PASSED
build-test-deploy	build gumtree	2021-11-29T00:33:52.3392619Z 
build-test-deploy	build gumtree	2021-11-29T00:33:52.3393659Z TestRtedMatcher > testRtedMatcher() PASSED
build-test-deploy	build gumtree	2021-11-29T00:33:52.3394543Z 
build-test-deploy	build gumtree	2021-11-29T00:33:52.3395736Z TestSimilarityMetrics > testOverlapSimilarity() PASSED
build-test-deploy	build gumtree	2021-11-29T00:33:52.3396649Z 
build-test-deploy	build gumtree	2021-11-29T00:33:52.3397851Z TestSimilarityMetrics > testChawatheSimilarity() PASSED
build-test-deploy	build gumtree	2021-11-29T00:33:52.3398791Z 
build-test-deploy	build gumtree	2021-11-29T00:33:52.3399961Z TestSimilarityMetrics > testJaccardSimilarity() PASSED
build-test-deploy	build gumtree	2021-11-29T00:33:52.3400875Z 
build-test-deploy	build gumtree	2021-11-29T00:33:52.3402016Z TestSimilarityMetrics > testDiceSimilarity() PASSED
build-test-deploy	build gumtree	2021-11-29T00:33:52.3402871Z 
build-test-deploy	build gumtree	2021-11-29T00:33:52.3404087Z TestGumtreeMatcher > testMinHeightThreshold() PASSED
build-test-deploy	build gumtree	2021-11-29T00:33:52.3404923Z 
build-test-deploy	build gumtree	2021-11-29T00:33:52.3406024Z TestGumtreeMatcher > testSimAndSizeThreshold() PASSED
build-test-deploy	build gumtree	2021-11-29T00:33:52.3406857Z 
build-test-deploy	build gumtree	2021-11-29T00:33:52.3408291Z TestGumtreeMatcher > testSiblingsMappingComparatorPosInParent() PASSED
build-test-deploy	build gumtree	2021-11-29T00:33:52.3409476Z 
build-test-deploy	build gumtree	2021-11-29T00:33:52.3410842Z TestGumtreeMatcher > testSiblingsMappingComparatorPosInTree() PASSED
build-test-deploy	build gumtree	2021-11-29T00:33:52.3411985Z 
build-test-deploy	build gumtree	2021-11-29T00:33:52.3413542Z TestDirectoryComparator > testDirectoryComparatorOnTwoFolders() PASSED
build-test-deploy	build gumtree	2021-11-29T00:33:52.3414744Z 
build-test-deploy	build gumtree	2021-11-29T00:33:52.3416414Z TestDirectoryComparator > testDirectoryComparatorOnFileAndFolder() PASSED
build-test-deploy	build gumtree	2021-11-29T00:33:52.3417695Z 
build-test-deploy	build gumtree	2021-11-29T00:33:52.3419308Z TestDirectoryComparator > testDirectoryComparatorOnNonExistentFiles() PASSED
build-test-deploy	build gumtree	2021-11-29T00:33:52.3420672Z 
build-test-deploy	build gumtree	2021-11-29T00:33:52.3422101Z TestDirectoryComparator > testDirectoryComparatorOnTwoFiles() PASSED
build-test-deploy	build gumtree	2021-11-29T00:33:52.3423281Z 
build-test-deploy	build gumtree	2021-11-29T00:33:52.3424594Z TestDefaultPriorityTreeQueue > testPopOpenWithHeight() PASSED
build-test-deploy	build gumtree	2021-11-29T00:33:52.3425651Z 
build-test-deploy	build gumtree	2021-11-29T00:33:52.3426935Z TestDefaultPriorityTreeQueue > testPopOpenWithSize() PASSED
build-test-deploy	build gumtree	2021-11-29T00:33:52.3427970Z 
build-test-deploy	build gumtree	2021-11-29T00:33:52.3429746Z TestDefaultPriorityTreeQueue > testPopOpenWithSizeAndMinPriority() PASSED
build-test-deploy	build gumtree	2021-11-29T00:33:52.3431208Z 
build-test-deploy	build gumtree	2021-11-29T00:33:52.3432448Z TestDefaultPriorityTreeQueue > testSynchronize() PASSED
build-test-deploy	build gumtree	2021-11-29T00:33:52.3433413Z 
build-test-deploy	build gumtree	2021-11-29T00:33:52.3434486Z TestActionIo > testBasicXmlActions() PASSED
build-test-deploy	build gumtree	2021-11-29T00:33:52.3435261Z 
build-test-deploy	build gumtree	2021-11-29T00:33:52.3436359Z TestActionIo > testBasicJsonActions() PASSED
build-test-deploy	build gumtree	2021-11-29T00:33:52.3437154Z 
build-test-deploy	build gumtree	2021-11-29T00:33:52.3438235Z TestActionIo > testBasicTextActions() PASSED
build-test-deploy	build gumtree	2021-11-29T00:33:52.3439026Z 
build-test-deploy	build gumtree	2021-11-29T00:33:52.3440104Z TestTreeIoUtils > testSerializeTree() PASSED
build-test-deploy	build gumtree	2021-11-29T00:33:52.3440900Z 
build-test-deploy	build gumtree	2021-11-29T00:33:52.3441966Z TestTreeIoUtils > testLineReader() PASSED
build-test-deploy	build gumtree	2021-11-29T00:33:52.3442708Z 
build-test-deploy	build gumtree	2021-11-29T00:33:52.3443783Z TestTreeIoUtils > testPrintTextTree() PASSED
build-test-deploy	build gumtree	2021-11-29T00:33:52.3444561Z 
build-test-deploy	build gumtree	2021-11-29T00:33:52.3445621Z TestTreeIoUtils > testDotFormatter() PASSED
build-test-deploy	build gumtree	2021-11-29T00:33:52.3446384Z 
build-test-deploy	build gumtree	2021-11-29T00:33:52.3447411Z TestTreeUtils > testPostOrder() PASSED
build-test-deploy	build gumtree	2021-11-29T00:33:52.3448128Z 
build-test-deploy	build gumtree	2021-11-29T00:33:52.3449168Z TestTreeUtils > testPreOrderList() PASSED
build-test-deploy	build gumtree	2021-11-29T00:33:52.3449919Z 
build-test-deploy	build gumtree	2021-11-29T00:33:52.3450880Z TestTreeUtils > testBfs() PASSED
build-test-deploy	build gumtree	2021-11-29T00:33:52.3451528Z 
build-test-deploy	build gumtree	2021-11-29T00:33:52.3452513Z TestTreeUtils > testDepth() PASSED
build-test-deploy	build gumtree	2021-11-29T00:33:52.3453200Z 
build-test-deploy	build gumtree	2021-11-29T00:33:52.3454226Z TestTreeUtils > testBfs2() PASSED
build-test-deploy	build gumtree	2021-11-29T00:33:52.3514956Z 
build-test-deploy	build gumtree	2021-11-29T00:33:52.3538473Z TestTreeUtils > testBfs3() PASSED
build-test-deploy	build gumtree	2021-11-29T00:33:52.3539347Z 
build-test-deploy	build gumtree	2021-11-29T00:33:52.3540375Z TestTreeUtils > testHash() PASSED
build-test-deploy	build gumtree	2021-11-29T00:33:52.3541036Z 
build-test-deploy	build gumtree	2021-11-29T00:33:52.3542268Z TestTreeUtils > testSize() PASSED
build-test-deploy	build gumtree	2021-11-29T00:33:52.3543030Z 
build-test-deploy	build gumtree	2021-11-29T00:33:52.3543958Z TestTreeUtils > testBfsList() PASSED
build-test-deploy	build gumtree	2021-11-29T00:33:52.3544660Z 
build-test-deploy	build gumtree	2021-11-29T00:33:52.3545571Z TestTreeUtils > testPostOrderNumbering() PASSED
build-test-deploy	build gumtree	2021-11-29T00:33:52.3546267Z 
build-test-deploy	build gumtree	2021-11-29T00:33:52.3547116Z TestTreeUtils > testLeafIterator() PASSED
build-test-deploy	build gumtree	2021-11-29T00:33:52.3547721Z 
build-test-deploy	build gumtree	2021-11-29T00:33:52.3548552Z TestTreeUtils > testPostOrder2() PASSED
build-test-deploy	build gumtree	2021-11-29T00:33:52.3549154Z 
build-test-deploy	build gumtree	2021-11-29T00:33:52.3549981Z TestTreeUtils > testPostOrder3() PASSED
build-test-deploy	build gumtree	2021-11-29T00:33:52.3550581Z 
build-test-deploy	build gumtree	2021-11-29T00:33:52.3551402Z TestTreeUtils > testHashValue() PASSED
build-test-deploy	build gumtree	2021-11-29T00:33:52.3552147Z 
build-test-deploy	build gumtree	2021-11-29T00:33:52.3553131Z TestTreeUtils > testHeight() PASSED
build-test-deploy	build gumtree	2021-11-29T00:33:52.3553675Z 
build-test-deploy	build gumtree	2021-11-29T00:33:52.3554505Z TestPair > testToString() PASSED
build-test-deploy	build gumtree	2021-11-29T00:33:52.3555034Z 
build-test-deploy	build gumtree	2021-11-29T00:33:52.3556176Z TestPair > testEquals() PASSED
build-test-deploy	build gumtree	2021-11-29T00:33:52.3556745Z 
build-test-deploy	build gumtree	2021-11-29T00:33:52.3557854Z TestOptimizedMatchers > testRtedThetaMatcher() PASSED
build-test-deploy	build gumtree	2021-11-29T00:33:52.3558711Z 
build-test-deploy	build gumtree	2021-11-29T00:33:52.3560047Z TestOptimizedMatchers > testChangeDistillerThetaParMatcher() PASSED
build-test-deploy	build gumtree	2021-11-29T00:33:52.3561131Z 
build-test-deploy	build gumtree	2021-11-29T00:33:52.3562372Z TestOptimizedMatchers > testClassicGumtreeThetaMatcher() PASSED
build-test-deploy	build gumtree	2021-11-29T00:33:52.3563566Z 
build-test-deploy	build gumtree	2021-11-29T00:33:52.3565095Z TestSequenceAlgorithms > testITreeLcssIsomorphism() PASSED
build-test-deploy	build gumtree	2021-11-29T00:33:52.3566087Z 
build-test-deploy	build gumtree	2021-11-29T00:33:52.3567149Z TestSequenceAlgorithms > testLcs() PASSED
build-test-deploy	build gumtree	2021-11-29T00:33:52.3567921Z 
build-test-deploy	build gumtree	2021-11-29T00:33:52.3579500Z TestSequenceAlgorithms > testITreeLcss() PASSED
build-test-deploy	build gumtree	2021-11-29T00:33:52.3580369Z 
build-test-deploy	build gumtree	2021-11-29T00:33:52.3581504Z TestSequenceAlgorithms > testStringLcss() PASSED
build-test-deploy	build gumtree	2021-11-29T00:33:52.3582341Z 
build-test-deploy	build gumtree	2021-11-29T00:33:52.3583510Z TestMappingStore > testMultiMappingStore() PASSED
build-test-deploy	build gumtree	2021-11-29T00:33:52.3584445Z 
build-test-deploy	build gumtree	2021-11-29T00:33:52.3585454Z TestMappingStore > testMappingStore() PASSED
build-test-deploy	build gumtree	2021-11-29T00:33:52.3586375Z 
build-test-deploy	build gumtree	2021-11-29T00:33:52.3587452Z TestRegistry > testMatcherRegistry() PASSED
build-test-deploy	build gumtree	2021-11-29T00:33:52.3588246Z 
build-test-deploy	build gumtree	2021-11-29T00:33:52.3589440Z TestTreeClassifier > testOnlyRootsClassifier() PASSED
build-test-deploy	build gumtree	2021-11-29T00:33:52.4325613Z 
build-test-deploy	build gumtree	2021-11-29T00:33:52.4332582Z TestTreeClassifier > testAllNodesClassifier() PASSED
build-test-deploy	build gumtree	2021-11-29T00:33:52.4335556Z 
build-test-deploy	build gumtree	2021-11-29T00:33:52.4351091Z TestZsMatcher > testWithCustomExample() PASSED
build-test-deploy	build gumtree	2021-11-29T00:33:52.4355535Z 
build-test-deploy	build gumtree	2021-11-29T00:33:52.4362495Z TestZsMatcher > testWithSlideExample() PASSED
build-test-deploy	build gumtree	2021-11-29T00:33:52.5325589Z 
build-test-deploy	build gumtree	2021-11-29T00:33:52.5334124Z TestClassicGumtreeStability > testStability() PASSED
build-test-deploy	build gumtree	2021-11-29T00:33:52.5338801Z 
build-test-deploy	build gumtree	2021-11-29T00:33:52.5345883Z TestAlgorithms > testLcs() PASSED
build-test-deploy	build gumtree	2021-11-29T00:33:52.5349921Z 
build-test-deploy	build gumtree	2021-11-29T00:33:52.5356726Z TestAlgorithms > testLcss() PASSED
build-test-deploy	build gumtree	2021-11-29T00:33:52.5360595Z 
build-test-deploy	build gumtree	2021-11-29T00:33:52.5367579Z TestAlgorithms > testHungarianAlgorithm() PASSED
build-test-deploy	build gumtree	2021-11-29T00:33:52.6326442Z 
build-test-deploy	build gumtree	2021-11-29T00:33:52.6335365Z > Task :core:check
build-test-deploy	build gumtree	2021-11-29T00:33:52.6339138Z > Task :core:build
build-test-deploy	build gumtree	2021-11-29T00:33:52.6345064Z > Task :gen.antlr3:generateGrammarSource NO-SOURCE
build-test-deploy	build gumtree	2021-11-29T00:33:52.7328716Z > Task :gen.antlr3:compileJava
build-test-deploy	build gumtree	2021-11-29T00:33:54.7325069Z 
build-test-deploy	build gumtree	2021-11-29T00:33:54.7332007Z > Task :gen.antlr3-antlr:generateGrammarSource
build-test-deploy	build gumtree	2021-11-29T00:33:54.7334294Z warning(105): com/github/gumtreediff/gen/antlr3/antlr/ANTLRv3.g:86:9: no lexer rule corresponding to token: DOC_COMMENT
build-test-deploy	build gumtree	2021-11-29T00:33:54.7337919Z warning(105): com/github/gumtreediff/gen/antlr3/antlr/ANTLRv3.g:244:6: no lexer rule corresponding to token: SEMPRED
build-test-deploy	build gumtree	2021-11-29T00:33:54.7341713Z warning(105): com/github/gumtreediff/gen/antlr3/antlr/ANTLRv3.g:150:4: no lexer rule corresponding to token: DOC_COMMENT
build-test-deploy	build gumtree	2021-11-29T00:33:54.7343610Z warning(105): com/github/gumtreediff/gen/antlr3/antlr/ANTLRv3.g:338:22: no lexer rule corresponding to token: SEMPRED
build-test-deploy	build gumtree	2021-11-29T00:33:54.7344965Z warning(200): com/github/gumtreediff/gen/antlr3/antlr/ANTLRv3.g:454:5: 
build-test-deploy	build gumtree	2021-11-29T00:33:54.7348938Z Decision can match input such as "' ''$''A''N''T''L''R'' ''s''r''c'' ''"''\\''\'''"'' ''0'..'9'" using multiple alternatives: 1, 2
build-test-deploy	build gumtree	2021-11-29T00:33:54.7350328Z 
build-test-deploy	build gumtree	2021-11-29T00:33:54.7351390Z As a result, alternative(s) 2 were disabled for that input
build-test-deploy	build gumtree	2021-11-29T00:33:55.6329429Z 
build-test-deploy	build gumtree	2021-11-29T00:33:55.6331593Z > Task :gen.antlr3-antlr:compileJava
build-test-deploy	build gumtree	2021-11-29T00:33:57.2324813Z 
build-test-deploy	build gumtree	2021-11-29T00:33:57.2333454Z warning(138): com/github/gumtreediff/gen/antlr3/json/JSON.g:0:1: grammar JSON: no start rule (no rule can obviously be followed by EOF)
build-test-deploy	build gumtree	2021-11-29T00:33:57.2335929Z warning(138): com/github/gumtreediff/gen/antlr3/json/JSONTree.g:0:1: grammar JSONTree: no start rule (no rule can obviously be followed by EOF)
build-test-deploy	build gumtree	2021-11-29T00:33:57.2338602Z > Task :gen.antlr3-json:generateGrammarSource
build-test-deploy	build gumtree	2021-11-29T00:33:57.4325730Z 
build-test-deploy	build gumtree	2021-11-29T00:33:57.4334309Z > Task :gen.antlr3-json:compileJava
build-test-deploy	build gumtree	2021-11-29T00:33:57.4341740Z /__w/gumtree/gumtree/gen.antlr3-json/build/generated-src/antlr/main/com/github/gumtreediff/gen/antlr3/json/JSONTree.java:79: warning: [deprecation] Integer(String) in Integer has been deprecated
build-test-deploy	build gumtree	2021-11-29T00:33:57.4347542Z 	            return new Integer(numberBody);
build-test-deploy	build gumtree	2021-11-29T00:33:57.4353584Z 	                   ^
build-test-deploy	build gumtree	2021-11-29T00:33:57.4360598Z /__w/gumtree/gumtree/gen.antlr3-json/build/generated-src/antlr/main/com/github/gumtreediff/gen/antlr3/json/JSONTree.java:85: warning: [deprecation] Double(double) in Double has been deprecated
build-test-deploy	build gumtree	2021-11-29T00:33:57.4367413Z 	            return new Double(result);
build-test-deploy	build gumtree	2021-11-29T00:33:57.4373005Z 	                   ^
